                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      965                  4.0000000000000000E+000                  7.0000000000000007E-002                  1.2635784243937865E+008                  2.8138628404079964E+003                  1.2344089042114138E+004                  6.2759860436350141E+002                  5.4774201343027995E+000                 -3.4115762933413318E+000                  3.4858411813705951E-006                  1.7735448524956117E-019                  9.3090822722286870E-001                  5.2499798506493655E-004                  3.6842930050505006E-002                  1.0072788896488303E-002                  6.8471354718422544E-003                  3.9949633107579059E+000                 -1.1535212365010469E-010                  1.7419526749090299E+000                  1.7506110352169936E-004                  1.9723066610616449E+000                  2.7650216730028123E-002                  5.5895851012888118E-002                  1.1050159800286492E-001                  2.7354054993798785E-002                  6.3712107668759499E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4189610382863822E+004                  1.0933229777650084E+005                  6.3654751348746568E+007                  7.0206970701846706E+002                  7.0206970701846717E+002                  2.3776243480106544E-025                  4.7831215283331979E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9875502485649355E+015                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20241210"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85 
                                     687                  2.0939612109321133E+000                 -1.0066285069131817E-001                  7.0857345804589693E+000                  3.1449474907699920E-001                  1.5477985716205355E+001                  5.4972358555196277E-001                  3.8015345931360722E-001                  7.0122955134430009E-002                 -2.4115608402361906E+000                  6.6077281835089208E-001                  5.2415029827516912E-001                  7.9311679999706897E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2946000707982944E-001                  2.0862179845015909E+000                 -3.2253019857969334E-001                  1.2182448397200959E+007                  1.8687037217542741E+001                  3.0059774354487445E+015                  1.5469885238507068E+001                  9.8152083361019826E-001                 -5.3713336652252650E+000                  7.0695443960966042E-001                  3.7902519462259793E-001                  7.6996170717235901E-001                  4.8849524660783358E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3962678894844441E-001                  1.9259664815425613E-009                  1.6780689361943468E-001                  7.1819895329009731E-002                  1.4923282142128636E-050                  3.2073136224905914E-043                  5.9771474327302606E-044                  2.6950923360890056E-044                  1.1990717988229006E-060                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5407451199081443E+000                  1.1938504268860231E+000                  7.7485264204971016E-001                  5.4972358555196277E-001                  9.4515018819407322E-005                  3.8005894429478781E-001                  1.1326335786353758E-002                  4.3969442638518222E-003                  3.2752105078514192E-002                  7.9708119752748316E-005                  6.8471354718422570E-003                  4.5045001172035036E-004                  1.4270276402394835E-002                 -1.1967209768760528E-001                  6.9409760062378177E+002                  2.8414205431235051E+000                 -2.7852053681488780E+015                  2.7528321242935505E+010                 -9.8999999999999986E+001                  2.6125581614953802E-001                  2.6125581614953802E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1778192510538349E-001                 -9.8999999999999986E+001                                        0                  4.7304033654637299E+010                  1.0674898174971645E+001                 -1.8569744118409393E+000 
                                     688                  2.0784747580710676E+000                 -1.0376675008285219E-001                  7.0885439223521427E+000                  3.2238862994540463E-001                  1.5488693925869010E+001                  5.4970644227704779E-001                  3.8015792091743772E-001                  7.0135636805514490E-002                 -2.4115608402361906E+000                  1.0000000000000000E+000                  5.2027380388551026E-001                  7.8746860803529628E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2937042035351909E-001                  2.0707315316405448E+000                 -3.1900656563386942E-001                  1.2261509031217426E+007                  1.8674916205274180E+001                  3.0810158028844695E+015                  1.5480583479488878E+001                  9.8149830429650187E-001                 -5.3628813547648884E+000                  7.0696573538780050E-001                  3.7899883954806118E-001                  7.6995418768859070E-001                  4.9007411600559764E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6404975331126418E-001                  2.1772812136846892E-009                  1.8177687945893961E-001                  8.2272873852324568E-002                  2.1822254916314784E-050                  5.7234005688420129E-043                  8.6801937387288655E-044                  3.8872008311793736E-044                  1.8806999677843833E-060                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5407834271296366E+000                  1.1938665676871250E+000                  7.7484385324108040E-001                  5.4970644227704779E-001                  9.3211991786832252E-005                  3.8006470892565086E-001                  1.1250242552291328E-002                  4.4857234457394302E-003                  3.2752100801773605E-002                  7.9708119752747666E-005                  6.8471354718422578E-003                  4.5045001172035041E-004                  1.4270276402394835E-002                 -1.2110606867854563E-001                  6.9501593900581611E+002                  2.8419947645079522E+000                 -2.7691941992215060E+015                  2.7517781647453239E+010                 -9.8999999999999986E+001                  2.6236640022592989E-001                  2.6236640022592989E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1664561685939967E-001                 -9.8999999999999986E+001                                        0                  4.7919415755760429E+010                  1.0680511514398031E+001                 -1.8546992147588810E+000 
                                     689                  2.0629883052100215E+000                 -1.0688090911755806E-001                  7.0913733187491914E+000                  3.3029199502199519E-001                  1.5499432020665150E+001                  5.4968773181951502E-001                  3.8016258882997100E-001                  7.0149679350513972E-002                 -2.4061279633670720E+000                  9.8756825926354974E-001                  5.1639730949585139E-001                  7.8184216952442764E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2929353546565223E-001                  2.0551476052301565E+000                 -3.1551129162463198E-001                  1.2341652636144349E+007                  1.8662846517039121E+001                  3.1581446710221275E+015                  1.5491310643187647E+001                  9.8147360050918353E-001                 -5.3544777696386578E+000                  7.0697812148530059E-001                  3.7897033873041630E-001                  7.6994590483996239E-001                  4.9166916869852811E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9129756539990975E-001                  2.4580160036619411E-009                  1.9706381676840937E-001                  9.4233748631500372E-002                  3.1965180546960324E-050                  1.0208556315303102E-042                  1.2648021605639163E-043                  5.6075508007957383E-044                  2.9561979979080261E-060                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5408253370585385E+000                  1.1938842886351499E+000                  7.7483427869527066E-001                  5.4968773181951502E-001                  9.1896089526417776E-005                  3.8007069274044458E-001                  1.1165983644190774E-002                  4.5840297496451878E-003                  3.2752095950967737E-002                  7.9708119752747015E-005                  6.8471354718422535E-003                  4.5045001172035003E-004                  1.4270276402394831E-002                 -1.2251880489654003E-001                  6.9594094296809249E+002                  2.8425723872667610E+000                 -2.7528062592392875E+015                  2.7507359064499081E+010                 -9.8999999999999986E+001                  2.6348895676022338E-001                  2.6348895676022338E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1549572151174686E-001                 -9.8999999999999986E+001                                        0                  4.8541614080675415E+010                  1.0686114213171775E+001                 -1.8524546424763884E+000 
                                     690                  2.0473069052502919E+000                 -1.1004528325821558E-001                  7.0942233938241808E+000                  3.3820640887374548E-001                  1.5510202242138899E+001                  5.4966755678164625E-001                  3.8016743191562657E-001                  7.0165011302727232E-002                 -2.4061279633670720E+000                  1.0000000000000000E+000                  5.1247201688615407E-001                  7.7616618268276838E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2920953750356185E-001                  2.0394662052704264E+000                 -3.1200045163078172E-001                  1.2422911570833754E+007                  1.8650828177468647E+001                  3.2374438303009770E+015                  1.5502068962432004E+001                  9.8144670271437318E-001                 -5.3461214045787901E+000                  7.0699152741218019E-001                  3.7893967518598048E-001                  7.6993691046884871E-001                  4.9328091012772888E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2174233355605147E-001                  2.7712750495842876E-009                  2.1381912584384544E-001                  1.0792320771220602E-001                  4.6905769372974896E-050                  1.8201806748354753E-042                  1.8488612560261923E-043                  8.0909961523087392E-044                  4.6571744038125017E-060                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5408706238849468E+000                  1.1939034952644485E+000                  7.7482397078497001E-001                  5.4966755678164625E-001                  9.0573741329062158E-005                  3.8007685817429754E-001                  1.1073987845498859E-002                  4.6913629477660637E-003                  3.2752090503752142E-002                  7.9708119752746351E-005                  6.8471354718422561E-003                  4.5045001172035009E-004                  1.4270276402394836E-002                 -1.2390858576561585E-001                  6.9688440883494752E+002                  2.8431607483013690E+000                 -2.7360354370991720E+015                  2.7497185600497768E+010                 -9.8999999999999986E+001                  2.6463809676512007E-001                  2.6463809676512007E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1431691019307832E-001                 -9.8999999999999986E+001                                        0                  4.9178742484720116E+010                  1.0691777419503770E+001                 -1.8502403787746164E+000 
                                     691                  2.0316255052905619E+000                 -1.1322130852113095E-001                  7.0966108046662262E+000                  3.4480984941429982E-001                  1.5519197875721254E+001                  5.4964937280545934E-001                  3.8017163401772902E-001                  7.0178993176811644E-002                 -2.5784711191162701E+000                  1.4871102113487118E+000                  5.0854672427645675E-001                  7.7051073083741672E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2888225428195394E-001                  2.0263530648755679E+000                 -3.0851776584817631E-001                  1.2491391057572465E+007                  1.8640829151999942E+001                  3.3052010018229275E+015                  1.5511054116187841E+001                  9.8142302001170489E-001                 -5.3391828416155818E+000                  7.0700365603275439E-001                  3.7891286237329791E-001                  7.6992874442179327E-001                  4.9463482106750235E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4978353472474633E-001                  3.0591166222060600E-009                  2.2898879482558973E-001                  1.2079473989915661E-001                  6.4627842813515312E-050                  2.9438356924487501E-042                  2.5426712103421139E-043                  1.0979208559657447E-043                  6.8096412695742972E-060                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5409115235183801E+000                  1.1939208911995438E+000                  7.7481469440468020E-001                  5.4964937280545934E-001                  8.9467388151704791E-005                  3.8008216662957733E-001                  1.0990092796563104E-002                  4.7892449433593835E-003                  3.2752085431178926E-002                  7.9708119752745768E-005                  6.8471354718422526E-003                  4.5045001172035009E-004                  1.4270276402394828E-002                 -1.2504257699493335E-001                  6.9783475641256666E+002                  2.8437525961557761E+000                 -2.7217991438681415E+015                  2.7487086061237801E+010                 -9.8999999999999986E+001                  2.6580068813860896E-001                  2.6580068813860896E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1312295494418872E-001                 -9.8999999999999986E+001                                        0                  4.9823175019277115E+010                  1.0697431399824644E+001                 -1.8484117599181520E+000 
                                     692                  2.0210806244605739E+000                 -1.1536380382741174E-001                  7.0985313051732337E+000                  3.5008934388715451E-001                  1.5526401973592961E+001                  5.4963384032362061E-001                  3.8017510007455846E-001                  7.0191059601820927E-002                 -2.5784711191162790E+000                  1.0000000000000211E+000                  5.0590718042843397E-001                  7.6671894803870366E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2882936359145176E-001                  2.0158081840455804E+000                 -3.0619145747084353E-001                  1.2546751751298280E+007                  1.8632882980448027E+001                  3.3604850958456150E+015                  1.5518249162921688E+001                  9.8140256637284562E-001                 -5.3336768315936647E+000                  7.0701404738578488E-001                  3.7888994458177283E-001                  7.6992173086312499E-001                  4.9572649630624175E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7415643613513722E-001                  3.3086637548567322E-009                  2.4199546786015877E-001                  1.3216096827497845E-001                  8.3588929872717822E-050                  4.3231549576959143E-042                  3.2869355062267734E-043                  1.4017257020045798E-043                  9.2387329045755232E-060                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5409465227316244E+000                  1.1939358140502254E+000                  7.7480678040256989E-001                  5.4963384032362061E-001                  8.8580821005858020E-005                  3.8008651925355258E-001                  1.0917690869369331E-002                  4.8737177984130896E-003                  3.2752080928328230E-002                  7.9708119752745267E-005                  6.8471354718422500E-003                  4.5045001172034998E-004                  1.4270276402394824E-002                 -1.2594026094509064E-001                  6.9847768434714499E+002                  2.8441525354040857E+000                 -2.7102033307876885E+015                  2.7480490023014359E+010                 -9.8999999999999986E+001                  2.6659013368761231E-001                  2.6659013368761231E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1231126978992306E-001                 -9.8999999999999986E+001                                        0                  5.0260725659817902E+010                  1.0701228754606330E+001                 -1.8469732664593135E+000 
                                     693                  2.0105357436305864E+000                 -1.1751201227042653E-001                  7.1009452197353946E+000                  3.5668397016667669E-001                  1.5535416101685092E+001                  5.4961340620872823E-001                  3.8017955132664955E-001                  7.0207042464622171E-002                 -2.3986777620961348E+000                  6.6100788937061472E-001                  5.0326763658041129E-001                  7.6293578861904865E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2903754389998748E-001                  2.0025593782955009E+000                 -3.0387754365554032E-001                  1.2616683824719524E+007                  1.8623023500555746E+001                  3.4309635300800140E+015                  1.5527251124958358E+001                  9.8137507435691929E-001                 -5.3268520355492432E+000                  7.0702774598686136E-001                  3.7885942687973784E-001                  7.6991246972639737E-001                  4.9710193762511007E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0727600647882051E-001                  3.6465424297235182E-009                  2.5941638260632105E-001                  1.4785962387249946E-001                  1.1541895367161910E-049                  6.9864380685734798E-042                  4.5394171208866419E-043                  1.9024769725273265E-043                  1.3546629173966654E-059                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5409926231182105E+000                  1.1939555026429400E+000                  7.7479637782234279E-001                  5.4961340620872823E-001                  8.7467684319599625E-005                  3.8009208364232994E-001                  1.0821789168559746E-002                  4.9856083940252819E-003                  3.2752074896327067E-002                  7.9708119752744711E-005                  6.8471354718422518E-003                  4.5045001172035003E-004                  1.4270276402394819E-002                 -1.2704968651214521E-001                  6.9912373654419025E+002                  2.8445540474804027E+000                 -2.6954478179434105E+015                  2.7474422566057919E+010                 -9.8999999999999986E+001                  2.6738574873606707E-001                  2.6738574873606707E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1149205114612931E-001                 -9.8999999999999986E+001                                        0                  5.0701708105190239E+010                  1.0705022590658047E+001                 -1.8452064693041130E+000 
                                     694                  1.9945830129604158E+000                 -1.2077326262403902E-001                  7.1038580991077396E+000                  3.6460977407269834E-001                  1.5546261218481899E+001                  5.4958649945472715E-001                  3.8018513647957897E-001                  7.0228364065693882E-002                 -2.3986777620961592E+000                  1.0000000000000555E+000                  4.9927442577238906E-001                  7.5722812709242127E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2896187476805863E-001                  1.9866066476253310E+000                 -3.0040022673112515E-001                  1.2701590270642372E+007                  1.8611196590622164E+001                  3.5177195992819010E+015                  1.5538080923075363E+001                  9.8134045935252334E-001                 -5.3186917391964394E+000                  7.0704585624559901E-001                  3.7882119824429628E-001                  7.6990018452212772E-001                  4.9876628636070855E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5122821045584049E-001                  4.0926102052570195E-009                  2.8219003539686505E-001                  1.6903817505897545E-001                  1.7020687627892417E-049                  1.2407652781976775E-041                  6.7106432315520976E-043                  2.7441358341886597E-043                  2.1477494578883524E-059                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5410534681305179E+000                  1.1939815701518246E+000                  7.7478270212146949E-001                  5.4958649945472715E-001                  8.6133741084390628E-005                  3.8009900273849456E-001                  1.0693853268148173E-002                  5.1348742874844210E-003                  3.2752066504351064E-002                  7.9708119752743613E-005                  6.8471354718422535E-003                  4.5045001172035014E-004                  1.4270276402394826E-002                 -1.2834971281319485E-001                  7.0010706964438270E+002                  2.8451644631569342E+000                 -2.6774178337330335E+015                  2.7465492694025482E+010                 -9.8999999999999986E+001                  2.6860197777565731E-001                  2.6860197777565731E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1023833478635975E-001                 -9.8999999999999986E+001                                        0                  5.1375466662535370E+010                  1.0710755779760886E+001                 -1.8431064241427801E+000 
                                     695                  1.9786302822902460E+000                 -1.2404865412868063E-001                  7.1067936836928771E+000                  3.7254652636918728E-001                  1.5557140417170540E+001                  5.4955786564867781E-001                  3.8019091392402721E-001                  7.0251220427294925E-002                 -2.3934717591497403E+000                  9.8808429625417071E-001                  4.9528121496436706E-001                  7.5153869421793995E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2889815933982405E-001                  1.9705577267751715E+000                 -2.9695053103905633E-001                  1.2787736645278994E+007                  1.8599428402054826E+001                  3.6069524505308225E+015                  1.5548943693103034E+001                  9.8130333752518073E-001                 -5.3105861163559815E+000                  7.0706517083787457E-001                  3.7878052106804461E-001                  7.6988706088339731E-001                  5.0044899454291739E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0039576430216981E-001                  4.5878088911036475E-009                  3.0720103527641834E-001                  1.9319472902575147E-001                  2.5149270226725671E-049                  2.2025603578043349E-041                  9.9511139038598130E-043                  3.9593669854555032E-043                  3.4135840445927602E-059                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5411183069801739E+000                  1.1940093976977011E+000                  7.7476816172365515E-001                  5.4955786564867781E-001                  8.4792772345516614E-005                  3.8010612115168169E-001                  1.0556708235988277E-002                  5.2948848313156879E-003                  3.2752057354280953E-002                  7.9708119752742001E-005                  6.8471354718422492E-003                  4.5045001172034992E-004                  1.4270276402394822E-002                 -1.2962450180557022E-001                  7.0109757154380236E+002                  2.8457784628087186E+000                 -2.6589789008289035E+015                  2.7456571180888111E+010                 -9.8999999999999986E+001                  2.6983292525286345E-001                  2.6983292525286345E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0896805630386780E-001                 -9.8999999999999986E+001                                        0                  5.2057398159580635E+010                  1.0716482458180163E+001                 -1.8410408410165662E+000 
                                     696                  1.9624851712600975E+000                 -1.2737862318983301E-001                  7.1090148629668679E+000                  3.7853293068570160E-001                  1.5565352891577914E+001                  5.4953457220919844E-001                  3.8019543335437561E-001                  7.0269994436426009E-002                 -2.6945017548137336E+000                  2.0000000000000551E+000                  4.9123984842999313E-001                  7.4579827893006645E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2843713251680717E-001                  1.9584488935025604E+000                 -2.9348691196455712E-001                  1.2853306473777821E+007                  1.8590560347813319E+001                  3.6758086174789560E+015                  1.5557143349238689E+001                  9.8127437462624700E-001                 -5.3044976678609626E+000                  7.0708092966070613E-001                  3.7874889086961661E-001                  7.6987632801773109E-001                  5.0172560881159663E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4112387890354585E-001                  4.9951532978550887E-009                  3.2763841338502414E-001                  2.1348546551852168E-001                  3.3770098641477609E-049                  3.3881072599753796E-041                  1.3417032247557635E-042                  5.2165157859543101E-043                  4.8435070490068899E-059                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5411711478945040E+000                  1.1940321285463256E+000                  7.7475634693627116E-001                  5.4953457220919844E-001                  8.3784366480318067E-005                  3.8011164898789529E-001                  1.0444058332926652E-002                  5.4263165412114789E-003                  3.2752049556577414E-002                  7.9708119752740876E-005                  6.8471354718422483E-003                  4.5045001172034987E-004                  1.4270276402394821E-002                 -1.3056112095023831E-001                  7.0210732891858277E+002                  2.8464035064234889E+000                 -2.6448717286794960E+015                  2.7447376989455811E+010                 -9.8999999999999986E+001                  2.7109286810844918E-001                  2.7109286810844918E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0766656616064346E-001                 -9.8999999999999986E+001                                        0                  5.2756075570268745E+010                  1.0722272481689199E+001                 -1.8394967952480350E+000 
                                     697                  1.9544126157450232E+000                 -1.2904945279046970E-001                  7.1104959361705120E+000                  3.8249909285788330E-001                  1.5570803538140151E+001                  5.4951819662021595E-001                  3.8019852664597020E-001                  7.0283276733813849E-002                 -2.6945017548137336E+000                  1.0000000000000000E+000                  4.8921916516280622E-001                  7.4293453567557088E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2840186810401064E-001                  1.9503763379874863E+000                 -2.9176540639804960E-001                  1.2897214895143664E+007                  1.8584721284608484E+001                  3.7222328545975710E+015                  1.5562584952200938E+001                  9.8125394111650011E-001                 -5.3004974081557705E+000                  7.0709203010187327E-001                  3.7872673156810255E-001                  7.6986875603909855E-001                  5.0257851265000030E+007                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7005429670475349E-001                  5.2833042651863357E-009                  3.4201818233800985E-001                  2.2803611436674365E-001                  4.1088393640689237E-049                  4.5070173395940308E-041                  1.6380964901798109E-042                  6.2643083661780117E-043                  6.1138463570602295E-059                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5412083401861323E+000                  1.1940481521257733E+000                  7.7474804735456315E-001                  5.4951819662021595E-001                  8.3113643178337157E-005                  3.8011541300279189E-001                  1.0364360313675781E-002                  5.5193025044125796E-003                  3.2752043910015384E-002                  7.9708119752740225E-005                  6.8471354718422500E-003                  4.5045001172034998E-004                  1.4270276402394824E-002                 -1.3117902131579637E-001                  7.0261495975880518E+002                  2.8467173923554290E+000                 -2.6353683797509225E+015                  2.7442870703726044E+010                 -9.8999999999999986E+001                  2.7172761844369897E-001                  2.7172761844369897E-001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0701019277516061E-001                 -9.8999999999999986E+001                                        0                  5.3108710407022133E+010                  1.0725165755949096E+001                 -1.8384927794831398E+000 
